Latitude,Longitude,Time,Water-Difference
30.28722211184248,-98.9024957191432,200910,2.6009999999999915
29.97222229522495,-98.894719046906,200910,24.42849104859329
30.0769442834651,-98.84249851446909,200910,9.5029411764706
29.92999906734988,-98.7886102782382,200910,29.806324940047897
29.79833519054478,-98.74471934656913,200910,16.1062830396474
40.1152547385782,-98.68806200858404,200910,0.0714285714285694
29.63194383473545,-98.6861133814237,200910,42.16140740740735
29.72166540703183,-98.66722017026024,200910,4.233153153153315
29.54777830235165,-98.63555609367972,200910,17.968382352941177
29.7325010225917,-98.62388662622286,200910,26.56104895104885
29.4952768465483,-98.59555349812923,200910,7.250111048761214
28.9300010651041,-98.54916546987025,200910,6.185520833333271
40.9714021408398,-98.5376966619608,200910,-1.7929999828338623
29.97027812716565,-98.52527806552696,200910,8.597142857142813
41.0557772509731,-98.50676387795303,200910,-1.4469999999999992
29.7088900825137,-98.4938859941107,200910,-11.393232323232189
40.7562505150111,-98.30505198269935,200910,-2.35083927183751
30.03472105559005,-98.241112932694,200910,11.534492934330704
30.19610930001742,-98.2125033403351,200910,36.81791044776117
29.93749927532177,-98.20944439701242,200910,3.6820999219361847
32.1983348550356,-98.18055388128715,200910,-1.2178060768544157
30.7627763209903,-98.15361199272223,200910,-6.678333333333312
30.1844442916616,-98.13916450530908,200910,27.676596736596736
30.0158323035276,-98.11694480475974,200910,14.81490958408668
41.069444395702,-98.11275770887056,200910,-1.150000000000002
30.07749721199576,-98.07833344873796,200910,20.813593749999995
31.19805592942355,-97.9100023839704,200910,7.624800000000221
30.23499712030452,-97.87305427264154,200910,34.327969837586835
31.61888805044355,-97.79916696818594,200910,9.583627906976478
32.3194440396472,-97.78194146081644,200910,11.17327067669146
30.21033829147897,-97.78158473273218,200910,23.761044776119377
31.4322211621442,-97.73110770880716,200910,14.721628264208952
30.91694082171116,-97.5919436240302,200910,-0.5813445378150561
33.3391646458524,-97.41527849939372,200910,1.614999999999981
30.57888745264733,-97.41083277564344,200910,-5.07206326034057
30.10944221194265,-97.29472224331276,200910,-5.1739858490566775
33.0077776328635,-97.23694567096324,200910,-0.4819999999999709
31.46194552976648,-97.19860632010572,200910,34.18386021505347
41.9533407838192,-97.13369964517176,200910,-0.7269999999999968
42.2354190573591,-96.98703981152391,200910,0.4699999999999989
32.58833229227112,-96.95694533851425,200910,33.462258064517414
34.442591497032,-96.82917871602984,200910,-9.629523809523873
34.4242601326021,-96.82611977270716,200910,-6.053628551818814
34.58258943370688,-96.67945102085724,200910,-9.3200361758657
30.8252750813554,-96.65361053025254,200910,-0.5090997566910064
33.88916800618867,-96.64861187797162,200910,-3.3333333333333144
40.5924989470254,-96.58501617874737,200910,-0.1060000000000016
30.1619436677459,-96.38833414948196,200910,1.204583333333345
40.84213280130049,-96.306741518406,200910,-2.8557894736842044
44.1100652721372,-96.26179377978728,200910,0.268679245283018
47.788988627969,-96.25077534108422,200910,0.4415789473684235
45.7299452073278,-96.17024843516003,200910,-0.7968333333333355
44.2844651734385,-96.14579026588189,200910,0.6315254237288457
45.1155033776682,-96.1028000726256,200910,-1.7685454545454604
46.6137747089292,-96.07487272272787,200910,-0.2674074074074077
43.5901563848107,-96.0142021937947,200910,0.4939999999999927
40.8499986555587,-95.85139149613128,200910,-2.4179999828338623
43.6594731106865,-95.67390589690098,200910,-0.5937704918032729
45.2527634262954,-95.6552534771944,200910,1.2392982456140338
44.00764418004066,-95.59036463866468,200910,1.7698275862068975
33.0811120087884,-95.48860795262505,200910,-3.973333333333328
43.89115908322149,-95.43140214521036,200910,-0.0099999999999997
33.110278988779,-95.38527720391352,200910,-14.124285714285715
45.672458476546,-95.30427317417664,200910,-3.5102631578947343
32.53166603608393,-95.26277677977326,200910,6.966023622047146
46.049805444093,-95.16728513071372,200910,0.5601851851851833
45.47716768681008,-95.12575752260298,200910,0.8058158508158612
45.47716768681008,-95.12573076799666,200910,-2.997389491242721
46.4057219719775,-95.01005276846816,200910,0.9573076923076976
40.0476948985175,-94.81630482769594,200910,1.099558058867916
43.7330215234621,-94.70587964920844,200910,2.125098039215686
44.2106090826903,-94.6343021590985,200910,0.2401644245142004
40.5151959711628,-94.61297427875986,200910,0.6642070050415001
43.8039747394245,-94.5825988823838,200910,0.1346744508213472
43.8040104122329,-94.58258550508064,200910,-0.0894412442396297
44.1094276206866,-94.56518609277008,200910,-0.4028571428571428
44.0940972312648,-94.3928240006502,200910,0.4321606515490145
44.2717656536383,-94.24126361494464,200910,0.4479910714285209
43.5004794035249,-94.20163558388263,200910,1.1360937500000006
45.68731620125688,-94.18839651285496,200910,0.4134693877551037
44.674132637196,-94.12668701337633,200910,0.4665573770492415
45.42145567824833,-94.0878482432008,200910,0.0880851063829695
38.4635011490577,-93.99847002168556,200910,1.6259046553546674
44.78263148402851,-93.92916667311287,200910,1.3193103448275565
45.067942605832,-93.9126902947204,200910,0.5196875000000034
46.11706206528272,-93.8312180593729,200910,0.0428888888888883
46.0984141046772,-93.6662134839912,200910,-0.2384313725490199
46.3959565406705,-93.60084752164872,200910,0.4067307692307702
44.9612719904316,-93.55874023040104,200910,2.521739130434767
44.8414514860245,-93.45767470502469,200910,10.98666666666668
44.76594106878546,-93.3579825827728,200910,1.9014545454545413
44.7659321505833,-93.3579424508633,200910,1.841454545454568
44.9382496516927,-93.35493255765223,200910,6.395652173913077
45.78810526236791,-93.23207986452874,200910,-0.375
45.321727883188,-93.10833981029562,200910,2.02489361702127
44.6600418778671,-93.0828069976636,200910,0.1666666666666572
45.1572494817306,-93.06117143935228,200910,1.6985714285714335
45.07085885792114,-93.02369269499806,200910,2.32866666666666
45.0700294651252,-92.9944365329864,200910,1.3270634920634805
44.6407384294068,-92.87335410298114,200910,10.036111111111104
38.01016664045912,-92.74099906551275,200910,-17.957202620967724
38.9550011035727,-92.39499511927062,200910,5.65053636640285
39.306944572418,-91.48055388893732,200910,-0.8180570251415078
38.2046949239157,-91.17944417210128,200910,-5.619923054158011
38.3502489005022,-90.99038720563728,200910,0.8428254469956861
38.5504982106104,-90.7005545553654,200910,-1.0432433063055822
38.50919355755236,-90.6443877184962,200910,-4.481681087991861
38.7934969225179,-90.62216801794688,200910,-1.446994160666763
43.6657470658687,-89.4655842231083,200910,1.9356249999999984
40.1129047923231,-88.4262212767627,200910,1.917959757663174
40.281570289669,-88.35567383899614,200910,-0.068333333333328
38.577582790409,-88.26661221365566,200910,0.8500000000000005
39.4965098764021,-86.42860643223369,200910,-17.542840722495967
39.8183544131366,-86.2044162085696,200910,0.9755216535429398
39.5799708708194,-85.46493672627035,200910,1.7476923076923114
40.2221527681325,-85.42320399951114,200910,1.0594871794872065
34.9011966630766,-85.26622134692458,200910,-1.9199936662247827
41.2477147967177,-85.13911913049716,200910,-1.2121469387754962
39.4690016820034,-84.47685344203938,200910,2.3718678174775607
31.63655946791836,-84.21352122932814,200910,-2.612208561348093
39.835749366346,-82.99199508674717,200910,3.541134087390594
39.84875210501803,-82.9902203645279,200910,6.735292958914658
35.526389385376,-80.87833213730225,200910,1.4969183063400964
38.9806944438426,-79.94394534795687,200910,0.2199999999999988
38.0126414415437,-78.18694805537285,200910,11.244999999999996
38.8251164080879,-77.7019360928906,200910,3.2996000000000008
38.9353899771396,-77.63610192493752,200910,1.374777656700156
41.3091924229415,-75.22686300306388,200910,2.255077434118216
43.5445174855287,-72.40759190292167,200910,0.0111428571428557
43.8952792925948,-72.25541616127072,200910,-0.0575714285714279
43.3894299508898,-72.18487764170627,200910,0.5467605633802828
43.38944332819304,-72.18487764170627,200910,0.6429577464788734
42.961717436944,-71.8880798755889,200910,-1.6961971830985692
44.47518984369657,-71.5386825534451,200910,-0.4652380952380952
44.9418749008491,-71.32978258729327,200910,-1.4800000000000004
46.9537009004355,-67.91009353030456,200910,-0.1883333333333334
46.9216176683559,-67.90685176383872,200910,-0.3616666666666665
45.43829770292719,-122.8246364596591,200911,3.0245833333333323
44.82935840396757,-122.80749567520968,200911,4.899999999999999
45.7434027743071,-122.72662987760542,200911,-2.922195121951205
45.7272206965841,-122.70436112694452,200911,-3.6187804878048553
45.78848874505851,-122.67591652132458,200911,-0.5287500000000165
45.70286954573129,-122.66690021899451,200911,0.5146341463414501
45.80907195552122,-122.66228950850524,200911,1.129999999999967
45.71453901318816,-122.65460201828913,200911,2.005121951219518
45.7405221950265,-122.65411597627428,200911,-0.2097500000000138
45.702597540567,-122.65177048912018,200911,-1.5004878048780623
45.6834011105319,-122.6465979318982,200911,1.6000000000000014
45.6378647705741,-122.64616093999496,200911,0.2416666666666742
45.6785183948784,-122.64150117939408,200911,1.4495121951219527
45.4739170021421,-122.6412113378256,200911,0.3159834710743823
45.75147820631491,-122.63057638181316,200911,1.7262499999999932
45.706490335786,-122.61917000131848,200911,1.3402439024389992
45.6713303239802,-122.61080026864111,200911,0.4763414634146344
45.7766186180542,-122.60025003554864,200911,2.4512500000000443
45.64296152307825,-122.58786265282218,200911,3.608333333333349
45.609906206969,-122.57055242253271,200911,9.15833333333336
45.755339787827,-122.56870189559554,200911,-3.261538461538408
45.71679977742227,-122.55880715035796,200911,-1.5555263157894643
45.6335572789565,-122.55551633378052,200911,0.7958333333333485
45.6999399163391,-122.55515068749412,200911,-0.096842105263164
45.568351844252,-122.5502590536385,200911,1.8120253164556968
45.5739212614677,-122.54845311771182,200911,2.0934693877550963
45.75400205751116,-122.54064969086834,200911,-0.7823684210526238
45.7540912395322,-122.54060509985776,200911,0.1936842105263565
45.5637010018532,-122.51835864470212,200911,13.631250381469728
45.5579621387974,-122.50983730258902,200911,0.2781111111111083
45.55462227210844,-122.50927545585624,200911,-2.625462962962964
45.55542491029806,-122.49529171495266,200911,-6.1937623762376175
45.54975739285913,-122.45876275912282,200911,-2.3296153846153818
45.6624165809744,-122.45613188950128,200911,-0.6173170731707387
45.5525264946133,-122.45328252392814,200911,1.0137837837837838
45.77566882952985,-122.45259136326489,200911,-0.5505128205128642
45.55479617704952,-122.4437445067748,200911,-1.1308197278911591
45.5221956892477,-122.38927658740698,200911,0.1025422682957166
45.365618814857,-122.33419777119482,200911,0.0424439373193967
42.5095779674281,-121.55492973019564,200911,1.9245939781022097
43.1133313318626,-121.51543993126634,200911,3.11301672749363
43.733431760759,-121.46710773494804,200911,0.6396090240914698
44.09110071535696,-121.26305481164133,200911,-1.085999999999899
44.3952069481009,-121.04921862062334,200911,-1.845454545454548
43.4091480957482,-121.03356271682463,200911,1.4625000000000057
44.309837458432,-120.84461722788704,200911,-2.2378571428571234
43.2559110880465,-120.62648692255456,200911,1.1593749999999972
43.4141601253322,-120.57182280274036,200911,2.014117647058825
43.700978423292,-120.29255822196517,200911,2.5893333333333715
45.7964794541462,-119.43496161186116,200911,-0.7937499999999886
47.5755983470564,-118.9354085208436,200911,7.618961442786171
46.029998117214,-118.64999929881677,200911,0.557626931567327
46.03999988087707,-118.55000395769324,200911,-1.495951653944023
46.0720608174513,-118.54950899747634,200911,0.695840562719827
46.00000174442766,-118.47000322569338,200911,-3.2546378600823216
46.00000174442766,-118.4400023938058,200911,-1.5442967200610271
46.0200008126523,-118.4400023938058,200911,-4.254997876857755
46.0200008126523,-118.37999627092954,200911,-0.0074966887417171
46.049997185438,-118.37000342546878,200911,-0.1015036693704162
47.5800039388972,-118.26999470704212,200911,-1.6751018462161322
46.08999978098936,-118.23999833425556,200911,0.7409570647930823
45.4568297269053,-117.99819912053144,200911,-6.929999999999992
45.0319933331393,-117.96613818395714,200911,-9.276000000000009
45.476101961658,-117.96330219568718,200911,-5.004210526315788
45.5935279287997,-117.95060713498798,200911,-3.0719999999999987
44.9257507914399,-117.94706660875156,200911,-0.2309090909090905
45.5665904993358,-117.92915439981988,200911,-2.923333333333337
47.592698999596,-117.7147608211702,200911,2.0830030959755037
47.6619399207543,-117.36546159924954,200911,1.8153227232537104
47.6581006347472,-117.26587649542296,200911,1.6931793353077196
47.6979694572661,-117.23944740347918,200911,1.0220987654320697
45.4669697227008,-117.2057588950204,200911,-4.966153846153858
47.7006627543024,-117.19539594417218,200911,1.7941978925728657
47.66964970647572,-117.12689523378914,200911,0.087346938775525
47.6945983768697,-117.10109933419496,200911,0.9162844384907428
44.8772313128773,-117.07257892385717,200911,1.187142857142856
43.616630067765,-116.1862255710595,200911,0.31727272727273
47.88873425943362,-115.6390046897806,200911,-1.6481818181818255
47.6224367445218,-115.34398610498356,200911,10.423750000000013
36.55267378833191,-114.92454522349225,200911,0.2944401220437612
47.7140400574627,-114.64866510041658,200911,-1.296719114219164
33.52168902927315,-114.5432742470184,200911,0.0928358208955163
48.3477853355827,-114.29849635379053,200911,0.222368899306313
47.03070065742641,-114.27259789487212,200911,-0.4226129423339296
46.2553878390616,-114.15517192773068,200911,-0.3708564771668098
35.759997230465,-114.1499993705087,200911,-0.0591387024612458
46.24435602305544,-114.12802937961835,200911,-0.9165128499001752
46.631793936286,-114.06161106942729,200911,0.4491400547445237
39.1366113712774,-114.06082626764186,200911,0.1236999999999905
38.9412091040144,-114.04920139119554,200911,-7.679479452054696
46.857928328009,-114.002519062267,200911,0.8335170059201625
39.0737915556365,-113.98092809496625,200911,0.6629261694404465
46.4441326684519,-112.72632879987188,200911,-0.0101357138169283
46.4441282093508,-112.72628420886132,200911,0.2748575142520579
45.3447635992301,-112.59363487072342,200911,2.850000000000016
46.01012836292,-112.5618548575155,200911,-5.234049068282235
43.81413703072533,-112.5394032837114,200911,3.7852777777777646
45.3936888559885,-112.4228557594775,200911,0.0548648648648661
